Name	Link	Latitude	Longitude	Company	Funder	Incubator / accelerator	University / RTO	Sector 1	Sector 2	Sector 3	Sector 4	Sector 5	Sector 6	Sector 7	Sector 8	Sector 9	Sector 10	Sector 11
SuccessData	http://successdata.ai	51.527689	-0.080011	1.0
Sum&Substance	https://sumsub.com	51.514484	-0.080463	1.0
Suntri	https://www.suntri.org	51.51604	-0.10352	1.0
Superforce	http://superforce.ai	51.507856	-0.141828	1.0
Supernova	http://www.supernova.ai	51.530169	-0.075481	1.0
Sub(x) technology	http://www.subx.tech	51.520134	-0.143609	1.0
Sibyl AI	https://sibylai.com	51.527304	-0.088894	1.0
Spectra Analytics	https://spectraanalytics.com/	51.512066	-0.084791	1.0
Spatia AI	http://www.spatia.ai	53.184585	-2.883296	1.0
Skim.it	https://docs.skim.it/	51.517181	-0.085337	1.0
Skin Analytics	http://www.skin-analytics.com/	51.523557	-0.081915	1.0
Skinlync	http://skinlync.com	52.187467	0.121954	1.0
Skinora	https://www.skinora.co.uk/	51.514455	-0.111772	1.0
SKY ENGINE	https://www.skyengine.ai	51.509974	-0.086735	1.0
Sky-Futures	https://www.sky-futures.com	53.749799	-2.459916	1.0
Skymind Global Limited	http://www.skymind.global	51.514484	-0.080463	1.0
Skillsize	https://skillsize.io/	51.530785	-0.093391	1.0
slamcore	https://www.slamcore.com	51.501694	-0.092398	1.0
SMAP Energy	http://smapenergy.com	51.51253	-0.088417	1.0
Smart Audio Technologies	http://www.smartaudiotechnologies.com	51.548349	-0.342193	1.0
Smart City Operating System	http://smartcityos.co.uk/	51.864502	-0.458179	1.0
Smart Cricket Global LTD	http://www.smartcricket.com	51.602496	-0.193331	1.0
Smart Migrator	https://www.smartmigrator.com	51.493039	-0.20363	1.0
Smart Website	https://smart-website.com	52.017474	-0.338924	1.0
Smart-cot	http://www.smart-cot.com	51.522586	-0.08537	1.0
Slanted Theory	http://www.slantedtheory.com	53.389498	-1.469893	1.0
SmartBell	https://www.smartbell.io/	52.199905	0.1218	1.0
SKAI LABS	https://www.skai.io/	51.504937	-0.019523	1.0
Singular Intelligence	http://www.singularintelligence.com/	51.504937	-0.019523	1.0
Siffrorna Technologies	http://siffrorna.com	53.341861	-1.033983	1.0
Siga Vision	http://sigavision.com	51.915269	-0.664926	1.0
Sigma Polaris	http://sigmapolaris.com	51.448923	-2.583545	1.0
Signal AI	http://www.signal-ai.com/	51.527447	-0.088297	1.0
Signalbox	http://www.signalbox.io	51.523973	-0.104874	1.0
Signoi	http://signoi.com	51.528778	-0.092838	1.0
Signol	https://www.signol.io/	51.501645	-0.189647	1.0
SiriusInsight.AI	http://www.siriusinsight.ai	51.503542	-0.110462	1.0
Sillwood Technologies	https://sillwood.tech	51.486522	-0.112304	1.0
Simcentric Technologies	https://www.simct.com	51.775869	-1.266575	1.0
SIME Diagnostics	http://simedx.com	51.515768	-0.224009	1.0
Simplifai Systems	http://www.simplifaisystems.com/	53.640103	-1.778486	1.0
Simplish	https://www.simplish.org	51.257042	-0.57171	1.0
Simply Regulation - FinregE	https://www.finreg-e.com/	51.504937	-0.019523	1.0
Simudyne	https://www.simudyne.com	51.513032	-0.085655	1.0
Singula Decisions	http://singuladecisions.com	56.135007	-3.203365	1.0
Silobreaker	https://www.silobreaker.com	51.516446	-0.133338	1.0
Spatial Flow	http://www.spatialflow.com	55.945756	-3.221762	1.0
smartBIDI	http://www.smartbidi.co.uk	51.460624	-0.272124	1.0
Smarter.ai	http://www.smarter.ai	51.530785	-0.093391	1.0
Solvo.ai	http://solvo.ai	51.528233	-0.123741	1.0
Sonalytic	https://www.sonalytic.com/	51.538271	-0.14127	1.0
Sonantic	http://sonantic.io	51.517943	-0.090177	1.0
SonicJobs	http://www.sonicjobs.co.uk	51.52208	-0.086314	1.0
SOONER.AI	http://www.sooner.ai	51.38586	-0.883316	1.0
Soter Analytics	http://soteranalytics.com	51.485561	-0.205077	1.0
soundpiece	http://www.soundpiece.co.uk	52.039443	0.956648	1.0
Solved By Ai Ltd	https://solvedby.ai/	55.950683	-3.206417	1.0
SourceBreaker	http://www.sourcebreaker.com	51.506109	-0.095574	1.0
Sourcific Consulting Ltd	http://www.sourcificconsulting.co.uk	51.751819	-0.473573	1.0
Sovran AI	http://sovranai.com	51.500721	0.00689	1.0
Space Forms	http://www.space-forms.com	51.466182	-0.954307	1.0
Space Intelligence	https://www.space-intelligence.com	55.955703	-3.151222	1.0
Spark EV Technology	http://sparkevtechnology.com	52.234821	0.129527	1.0
SparkIntelligence Ltd	http://www.sparkintelligence.co.uk	51.502709	0.045392	1.0
Sparrow	sparrow.science	51.515372	-0.072487	1.0
Sourcery	https://sourcery.ai	51.535806	-0.088204	1.0
Smarter Human	http://www.smarter-human.com	51.533075	-0.105534	1.0
Sodaclick	https://sodaclick.com	51.434212	-0.259281	1.0
Sociate AI	http://www.sociate.ai	51.574887	-1.314517	1.0
SmarterManufacturer	https://smartermanufacturer.com	53.99	-1.537033	1.0
Smarthodler	https://smarthodler.co.uk	51.529591	-0.111431	1.0
Smartia	http://smartia.tech	51.500942	-2.477598	1.0
SmartKYC	http://www.smartkyc.com/	51.517427	-0.124362	1.0
Smartology.net	http://www.smartology.net	51.648369	-0.169175	1.0
SmartScope	http://www.smartscopemarketing.co.uk	51.485973	-0.118365	1.0
SMARTsurg Project	http://smartsurg-project.eu	51.501079	-2.547458	1.0
Socital	https://socital.com/	51.369961	-0.195204	1.0
Smile Reader	https://smilereader.co.uk/	51.900469	-2.077303	1.0
SnapRapid	http://www.snaprapid.com	51.522382	-0.139161	1.0
Snaptivity	http://www.snaptivityapp.com	51.523193	-0.083413	1.0
SoAmpli	http://www.soampli.com	51.521936	-0.08632	1.0
SOAR Wellbeing	https://www.soar-app.com/	51.434419	-0.203897	1.0
Social Code LLC	https://cvcode.pro	51.527304	-0.088894	1.0
Social Nova Group	http://socialnova.co	51.494219	-0.225669	1.0
Social-i Networks Ltd	http://social-i.co	51.492642	-0.140775	1.0
Snap Vision	https://snap.vision	51.529773	-0.091443	1.0
Ivefi.ai	http://iverif.ai/	53.00817	-2.166815	1.0
Oxford Immune Algorithmics Ltd	http://www.immunealgorithmics.com	51.455676	-0.968047	1.0
itcher	http://itcher.com/	51.48725	-0.115673	1.0
Cambridge Machines Asset Management	http://www.cambridgemachines.com	52.198308	0.129129	1.0
Cambridge Micrologic	http://micrologic.io	52.214018	0.125064	1.0
Cambridge Molecular	http://www.cambridgemolecular.ai	52.233766	0.146114	1.0
Cambridge Quantum Computing	http://cambridgequantum.com/	51.35357	-0.310584	1.0
Cambridge Respiratory Innovations	https://www.camresp.com/	52.194361	0.135318	1.0
Cambridge Spark	https://www.cambridgespark.com	51.520751	-0.083112	1.0
Cambridge Touch Technologies Ltd.	http://www.camtouch3d.com	52.234825	0.136515	1.0
Cambridge Intelligence	https://cambridge-intelligence.com	52.19772	0.128296	1.0
Camdenai	http://www.camdenai.com	51.530785	-0.093391	1.0
CantabPi	http://www.cantabpi.com	52.235272	0.153729	1.0
Canterbury Ai	https://canterbury.ai	51.292103	1.064623	1.0
Cantine	http://www.thecantineco.com	51.517556	-0.119049	1.0
Capital Enterprise	https://capitalenterprise.org/programme-cap-ai/	51.521843	-0.084997	1.0		1.0
Capito Systems	http://www.capitosystems.com	52.235272	0.153729	1.0
Capnovum	http://capnovum.com	51.517285	-0.09603	1.0
Capri Healthcare	http://caprihealthcare.co.uk	52.4747	-1.903466	1.0
CanSense	http://cansenseltd.com	51.653039	-3.91196	1.0
Captain.ai	http://captain.ai	51.513832	-0.102112	1.0
Cambrian Intelligence	http://www.caint.io	51.541609	-0.158032	1.0
Calyo	http://calyo.co.uk	51.499618	-2.551821	1.0
Buildy	http://www.buildy.co	51.484527	-0.199869	1.0
Business Insight 3	http://www.bi3.co.uk	53.760415	-2.717607	1.0
Busuu	https://www.busuu.com	51.520272	-0.083002	1.0
Butterwire	http://butterwire.com	55.975587	-3.597655	1.0
Buzz Radar	http://www.buzzradar.com	51.54008	-0.152874	1.0
BYG Systems	https://bygsystems.com/	52.486481	-1.90858	1.0
Bytcaps Limited	http://bytcaps.com	52.218807	-0.056754	1.0
CamBioScience	http://www.cambioscience.com	52.214018	0.125064	1.0
C the Signs	http://cthesigns.co.uk	51.516903	-0.146389	1.0
Caboodle AI	https://www.caboodleai.com/	51.645063	0.05318	1.0
CAELUM AI Services Ltd.	https://caelumai.uk	51.530785	-0.093391	1.0
CAIG	http://www.carlyonaigroup.com	51.527304	-0.088894	1.0
Calbot	http://calbot.co.uk	53.805411	-1.550354	1.0
Calibre UK Ltd	http://www.calibreuk.com	51.631791	-0.082624	1.0
Calipsa	http://calipsa.io/	51.518849	-0.17361	1.0
CallSign	http://www.callsign.com	51.517671	-0.098753	1.0
C4DI – Centre for Digital Innovation	http://www.c4di.co.uk/	53.738909	-0.333217	1.0		1.0
Bubo.AI	http://bubo.ai	54.586416	-1.246959	1.0
Captivate Analytics	https://captivate-analytics.com	51.53274	-0.122157	1.0
Capture AI	http://www.captureai.net	51.405618	-0.653423	1.0
Centre for AI & Climate	https://www.icaiec.org/	52.272372	0.292932	1.0
CENTURY Tech	https://www.century.tech/	51.519929	-0.132951	1.0
Ceox Services Ltd	http://ceox.co.uk	51.210603	-0.572625	1.0
Cera Care	https://ceracare.co.uk	51.515595	-0.104403	1.0
Cerebriam Studio	http://web.cerebriam.com	51.524565	-0.112042	1.0
CereProc	https://www.cereproc.com/	55.946941	-3.201752	1.0
Cervest	https://cervest.earth/	51.516313	-0.139138	1.0
Cell4D Ltd	https://cell4d.com	51.530785	-0.093391	1.0
CGA Simulation	http://www.cgasimulation.com	53.394069	-2.969693	1.0
ChAI	https://chaipredict.com/	51.527304	-0.088894	1.0
CHAI Analytics	http://chaianalytics.com	51.525615	-0.083628	1.0
Chai Research Corp.	http://chai.ml/	52.194361	0.135318	1.0
Change My Face	http://www.changemyface.com	51.899013	-2.076515	1.0
CHANNELL SOFTWARE ENGINEERING LTD	https://remote.com/benchannell	52.058052	-0.741859	1.0
CHARM Therapeutics	https://charmtx.com	51.533481	-0.125043	1.0
ChartDepth	https://www.chartdepth.com/	51.514897	-0.123615	1.0
Chac Ltd	https://www.chac.io	51.499937	-0.090008	1.0
Captur	https://www.captur.ai	51.489467	-0.156678	1.0
Celaton	http://www.celaton.com	52.059617	-0.759575	1.0
CCG.ai (acquired by Dante Labs)	http://www.ccg.ai	52.234821	0.129527	1.0
Carbon Analytics	https://www.carbonanalytics.com/	51.530785	-0.093391	1.0
Carbon Re	http://www.carbonre.tech/	51.559402	0.076372	1.0
Carcinotech Ltd	http://www.carcinotech.co.uk	55.866036	-3.201265	1.0
Cardinal Analytics	https://cardinalanalytics.co/	54.584991	-5.940398	1.0
Cardinality	http://www.cardinality.co.uk	51.239373	-0.567415	1.0
Careviz	http://careviz.life	51.553516	-0.074005	1.0
CAROL bike	http://carolbike.com	51.492939	-0.166943	1.0
CDDPro	https://www.cddpro.com	51.520025	-0.162536	1.0
Carsift	https://carsift.co/	52.946361	-0.616853	1.0
CASP Technologies Limited	http://www.thecasp.com	53.466926	-2.233578	1.0
catsAi	https://www.catsai.co.uk/	51.586576	0.018237	1.0
CausaLens	https://www.causalens.com/	51.493445	-0.217972	1.0
Causaly	https://www.causaly.com	51.532863	-0.110058	1.0
Cawamo	http://cawamo.com	53.940672	-1.09211	1.0
Cazana	https://cazana.com/uk	51.521236	-0.087488	1.0
CC Hydrodynamics	http://www.cc-hydro.com	51.629369	-0.73458	1.0
Case Future	http://casefuture.com	51.590201	-0.061123	1.0
Chaser	https://chaserhq.com	51.527689	-0.080011	1.0
Bubblo (BubbleScene Ltd.)	https://bubbloapp.com/	51.508217	-0.123829	1.0
bskt	https://www.bskt.co/	51.530785	-0.093391	1.0
Blackford Analysis	https://www.blackfordanalysis.com/	55.923219	-3.187863	1.0
Blippar	http://www.blippar.com	51.506938	-0.106906	1.0
Block23	http://www.block23.me	51.520592	-0.12221	1.0
BlockCheck	https://www.myblockcheck.com/	51.46085	-0.305541	1.0
BlockDox	http://blockdox.com	51.504937	-0.019523	1.0
Bloom Agency	https://www.jaywing.com/	53.789835	-1.5339	1.0
Bloomino	http://bloomino.co.uk	51.510654	-0.071577	1.0
BlackDice Cyber	http://blackdice.io	53.839796	-1.621924	1.0
Bloomsbury Health	http://bloomsburyhealth.org	51.517427	-0.124362	1.0
Blue Duck Education - Mangahigh.com	http://www.mangahigh.com	51.52255	-0.08634	1.0
Blue Prism	http://www.blueprism.com/	51.524579	-0.141623	1.0
BluePatient	http://www.bluepatient.co.uk	51.527304	-0.088894	1.0
Bluepod Media	https://www.bluepodmedia.com/	51.729527	0.471917	1.0
Bluetech Energy	http://www.bluetech-energy.co.uk	55.858103	-4.278944	1.0
Blutick	https://blutick.com	52.190036	0.161214	1.0
Blyng	https://blyng.io	51.519712	-0.087782	1.0
Blooware | Applied Artificial Intelligence	http://blooware.co.uk	51.490608	0.034812	1.0
BMLL Technologies	https://www.bmlltech.com	51.525169	-0.090466	1.0
BlackCurve - Price Management & Optimisation Software	https://www.blackcurve.com	51.504575	-0.098016	1.0
Black Square Media	https://blacksquaremedia.com/	51.52482	-0.082698	1.0
Bidnamic	http://bidnamic.com	53.80049	-1.532335	1.0
Big Consultancy	http://big-consultancy.com	51.516753	-0.179203	1.0
BigSis	http://bigsis.tech/	51.461543	-0.983	1.0
BioCity Accelerator Programme	http://www.biocity.co.uk/accelerator	53.277552	-2.230068	1.0		1.0
Biolink Tech	https://biolink.tech	51.506822	-0.091294	1.0
Biomesight	http://www.biomesight.com	51.527304	-0.088894	1.0
Biop AI	http://biop.ai	51.46372	-0.30247	1.0
Black Swan Data	https://www.blackswan.com/	51.503492	-0.11564	1.0
BioPhonics	http://www.biophonics.co.uk	52.234821	0.129527	1.0
Bios Health	https://www.bios.health	52.194995	0.127829	1.0
Bipolar Buddy	https://www.bipolarbuddy.co.uk	51.525615	-0.083628	1.0
Bird.i	http://www.hibirdi.com	55.860428	-4.259346	1.0
BISINTELLIGENCE.COM	http://www.bisintelligence.com/	51.527304	-0.088894	1.0
Bitfount	https://bitfount.com	51.543909	-0.130077	1.0
Bitmaster	https://bitmaster.london	51.500523	-0.080592	1.0
BitNautic	http://www.bitnautic.com	51.545907	0.165728	1.0
Biorelate	http://biorelate.com/	53.463089	-2.238424	1.0
BTON Financial	http://www.btonfinancial.com	51.512122	-0.103711	1.0
BNM Analytics	http://www.bnmanalytics.com	51.65979	-0.397444	1.0
Body Volume Index	http://www.bodyvolume.com	52.104819	-2.311898	1.0
Brand Radar	https://www.brandradar.co.uk/	51.453388	-0.100832	1.0
BrandsEye	http://www.brandseye.com	51.493534	-0.148205	1.0
Brandwatch	https://www.brandwatch.com/	50.824496	-0.140054	1.0
Breathe AI	http://www.breathe-ai.com	51.514897	-0.123615	1.0
Breathe Happy	https://www.letsbreathehappy.com/	51.095137	-0.726424	1.0
Brego	https://www.brego.io	51.487373	-0.191432	1.0
Bricolage Research & Analysis	http://bricolagera.com	51.441607	-0.212321	1.0
BrainWaveBank	https://cumulusneuro.com/	54.613625	-5.898562	1.0
BRIDGE	http://www.bridgeglobal.co	51.523127	-0.086993	1.0
Brightmast	http://www.brightmast.com	53.305604	-2.373549	1.0
Brightmile	http://www.brightmile.io	51.500255	-0.189284	1.0
BrightSign	https://www.brightsignglove.com/	51.503692	-0.01491	1.0
BRL Technology Business Incubator	http://www.brl.ac.uk	51.501079	-2.547458	1.0		1.0
Bronze	http://www.bronze.ai	51.419431	-0.377345	1.0
Brookes Supply Chain Solutions	https://www.brookes-scs.com	51.517653	-0.142654	1.0
brytlyt	http://www.brytlyt.com	51.286242	0.545592	1.0
bridge_ci	https://www.bridgeci.co/	51.528069	-0.084679	1.0
Bodi.Me	http://bodi.me/	51.520229	-0.079256	1.0
Braintree	http://braintree.com/	51.310189	0.155139	1.0
BrainPatch	http://www.brainpatch.ai	51.519893	-0.130253	1.0
BODYSWAPS	http://bodyswaps.co	51.529418	-0.075239	1.0
Bold Data Ltd	http://www.bolddata.org	51.607107	-0.422103	1.0
Bold Mind	http://boldmind.co.uk	51.504937	-0.019523	1.0
Boltzbit	https://www.boltzbit.com	51.52435	-0.139672	1.0
Bomensoft	https://www.bomensoft.com	51.497722	-0.015545	1.0
BOOKLUK.com - Bookluk Ltd	https://bookluk.com/	51.513832	-0.102112	1.0
BOON	https://www.boon.so	50.902069	-1.404733	1.0
Brainpool	https://brainpool.ai/	51.537812	-0.130658	1.0
BOT-IOT	http://www.bot-iot.com	51.590841	-0.102106	1.0
BotCore.AI	https://botcore.ai/	51.522912	-0.650179	1.0
Botprobe	http://botprobe.co.uk	52.322751	-0.073486	1.0
BotsandUs	http://www.botsandus.com	51.494152	-0.062881	1.0
BotsCrew	https://botscrew.com/	51.516753	-0.179203	1.0
Braendler Engineering	http://braendler.com/home	51.518042	-0.180676	1.0
Brainminer	http://www.brainminer.co.uk	51.522322	-0.136554	1.0
Brainomix	http://www.brainomix.com	51.777813	-1.265355	1.0
Botchat Agency	http://www.botchat.agency/	54.12733	-2.76848	1.0
BICO AI	http://bico.ai	51.514044	-0.157257	1.0
ChatableApps	http://chatableapps.com	51.503492	-0.11564	1.0
Chatterbox Labs	http://www.chatterbox.co	51.518038	-0.122636	1.0
Corestrat Labs	https://cslabs.ai/	51.513463	-0.085652	1.0
Corigan SEO Platform	https://corigan.io	51.517516	-0.122222	1.0
Corizance	http://www.corizance.com	51.45959	-0.382471	1.0
Corporation 9	https://corporation9.com	51.622648	-0.105319	1.0
Correlation Machines	http://www.correlationmachines.com	51.101806	-2.686719	1.0
Cosmient	https://www.cosmient.ai	53.473009	-2.252504	1.0
Cosmosair	http://cosmosair.net	51.520592	-0.12221	1.0
Core Advanced Technologies	http://coreadvancedtechnologies.com	52.095482	-1.947112	1.0
CourtCorrect	https://www.courtcorrect.com	51.493102	-0.146519	1.0
Couvenda™ - the 24/7 concierge for your brand	https://couvenda.com	52.207134	-0.95796	1.0
Cre8Care	http://www.cre8care.org	51.136829	-0.779764	1.0
create.ml	https://create.ml	51.059331	-1.319004	1.0
Creation Healthcare	https://creation.co/	51.51506	-0.13453	1.0
Creative Virtual	http://www.creativevirtual.com	51.507626	-0.026468	1.0
CREBL	http://www.crebl.com	54.788774	-1.58518	1.0
Credensa	https://www.credensa.co.uk	51.525522	-0.085117	1.0
CourtQuant	http://www.courtquant.com	51.578336	-0.138262	1.0
CreditEnable	http://www.creditenable.com	51.518467	-0.142405	1.0
Coracle Diagnostic	http://www.coracle.ai	51.506094	-0.137893	1.0
Conversationly	http://conversationly.co.uk	51.558454	-3.044589	1.0
Connect-AI	http://www.connect-ai.co.uk	51.527304	-0.088894	1.0
Connected World Technologies	https://www.connectedworld.tech	51.505918	-0.735221	1.0
Connected2	http://www.connected2.io	51.527772	-0.086882	1.0
Consequential Robotics	http://consequentialrobotics.com	51.501079	-2.547458	1.0
Constellation AI	https://constellation.ai/	52.47975	-1.904952	1.0
Construction AI and Data Trust	https://www.constructionai.org	53.276504	-2.764077	1.0
Construction Automation Limited	https://www.constructionautomation.co.uk/	53.924001	-0.800219	1.0
Cooee®	http://www.letscooee.com	52.168615	0.101855	1.0
Consultivate	http://www.consultivate.com	51.520592	-0.12221	1.0
Content Score Limited	http://www.contentscore-ai.com	51.514455	-0.111772	1.0
Contentyze	https://contentyze.com/	51.514897	-0.123615	1.0
Contilio	http://www.contilio.com	51.521236	-0.087488	1.0
Continuum Industries	http://continuum.industries	55.946941	-3.201752	1.0
Conundrum	http://conundrum.ai	52.232284	0.151169	1.0
Converge	https://www.converge.io/	51.511497	-0.101918	1.0
Convergent Labs	https://www.whisperai.co.uk	51.525615	-0.083628	1.0
ContactEngine	https://www.contactengine.com/	50.92105	-1.310952	1.0
conectoMED	https://www.conectomed.com/	51.513211	-0.135888	1.0
Crescendo Systems	http://crescendosystems.co.uk/	51.430088	-0.389813	1.0
CRM Bot Ltd.	https://crmbot.ai	51.622648	-0.105319	1.0
CyberQ Group	https://cyberqgroup.com/	52.478442	-1.906211	1.0
Cyberseer	http://www.cyberseer.net/	51.509142	-0.08481	1.0
CyberSeguro	http://www.cyberseguroglobal.com	51.520809	-0.028608	1.0
Cybertonica	https://www.cybertonica.com/	51.521843	-0.084997	1.0
CyBourn	https://www.cybourn.com/	51.913916	-0.207175	1.0
Cybula	http://www.cybula.com/	53.946809	-1.030833	1.0
Cydar Medical	http://www.cydarmedical.com	52.126425	0.0355	1.0
CyberMind Technology Ltd	https://cybermindtech.com/	52.603059	-2.129192	1.0
CyLon	https://cylonlab.com/	51.496409	-0.227235	1.0	1.0	1.0
Cyted	https://cyted.ai	52.194361	0.135318	1.0
Cytomos Ltd.	http://www.cytomos.com	55.950807	-3.212041	1.0
Cytora	http://www.cytora.com/	51.524554	-0.1006	1.0
D.A.M. Good Media	https://www.damgoodmedia.com	50.819049	-1.577903	1.0
Dacian Consulting	https://daciandata.tech	51.443398	-0.202437	1.0
DACX	https://dacx.io	51.504937	-0.019523	1.0
DAIVID	http://www.daivid.co	51.472116	-0.084604	1.0
CyStellar	http://www.cystellar.com	51.513769	-0.082324	1.0
Crimson Step	http://www.crimsonstep.com	51.525615	-0.083628	1.0
Cyanapse	https://www.cyanapse.com	50.833404	-0.140339	1.0
CXAI Ltd	http://www.cxai.co.uk	51.518467	-0.142405	1.0
Cron AI	https://www.cronai.ai/	52.876851	-1.467867	1.0
CropSafe	http://cropsafe.io/	54.719469	-6.530275	1.0
Crossing35	https://crossing35.com	55.946251	-3.201586	1.0
Crowd Vision	http://www.crowdvision.com	51.502719	-0.110038	1.0
CrowdEmotion	http://www.crowdemotion.co.uk/	51.520068	-0.108106	1.0
Crowdynews	http://www.crowdynews.com	53.797085	-1.540059	1.0
Crozdesk	https://crozdesk.com	51.526082	-0.079041	1.0
CXPORTAL	https://www.cxportal.com/	51.504065	-0.018437	1.0
CRYPTON DIGITAL ASSETS	http://crypton.ai	51.514116	-0.131715	1.0
